County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Lubbock,303,0012,3030012,6551,State Sen 28,Wortham,D,N,25
Lubbock,303,0013,3030013,6552,State Sen 28,Wortham,D,N,23
Lubbock,303,0014,3030014,6553,State Sen 28,Wortham,D,N,35
Lubbock,303,0015,3030015,6554,State Sen 28,Wortham,D,N,117
Lubbock,303,0017,3030017,6555,State Sen 28,Wortham,D,N,81
Lubbock,303,0019,3030019,6556,State Sen 28,Wortham,D,N,24
Lubbock,303,0020,3030020,6557,State Sen 28,Wortham,D,N,93
Lubbock,303,0021,3030021,6558,State Sen 28,Wortham,D,N,23
Lubbock,303,0022,3030022,6559,State Sen 28,Wortham,D,N,75
Lubbock,303,0023,3030023,6560,State Sen 28,Wortham,D,N,49
Lubbock,303,0024,3030024,6561,State Sen 28,Wortham,D,N,36
Lubbock,303,0025,3030025,6562,State Sen 28,Wortham,D,N,16
Lubbock,303,0026,3030026,6563,State Sen 28,Wortham,D,N,31
Lubbock,303,0027,3030027,6564,State Sen 28,Wortham,D,N,19
Lubbock,303,0028,3030028,6565,State Sen 28,Wortham,D,N,53
Lubbock,303,0029,3030029,6566,State Sen 28,Wortham,D,N,42
Lubbock,303,0030,3030030,6567,State Sen 28,Wortham,D,N,43
Lubbock,303,0031,3030031,6568,State Sen 28,Wortham,D,N,11
Lubbock,303,0032,3030032,6569,State Sen 28,Wortham,D,N,7
Lubbock,303,0033,3030033,6570,State Sen 28,Wortham,D,N,15
Lubbock,303,0034,3030034,6571,State Sen 28,Wortham,D,N,4
Lubbock,303,0035,3030035,6572,State Sen 28,Wortham,D,N,19
Lubbock,303,0036,3030036,6573,State Sen 28,Wortham,D,N,37
Lubbock,303,0037,3030037,6574,State Sen 28,Wortham,D,N,7
Lubbock,303,0038,3030038,6575,State Sen 28,Wortham,D,N,22
Lubbock,303,0039,3030039,6576,State Sen 28,Wortham,D,N,16
Lubbock,303,0040,3030040,6577,State Sen 28,Wortham,D,N,38
Lubbock,303,0041,3030041,6578,State Sen 28,Wortham,D,N,16
Lubbock,303,0043,3030043,6579,State Sen 28,Wortham,D,N,9
Lubbock,303,0044,3030044,6580,State Sen 28,Wortham,D,N,13
Lubbock,303,0045,3030045,6581,State Sen 28,Wortham,D,N,3
Lubbock,303,0046,3030046,6582,State Sen 28,Wortham,D,N,17
Lubbock,303,0047,3030047,6583,State Sen 28,Wortham,D,N,52
Lubbock,303,0049,3030049,6584,State Sen 28,Wortham,D,N,2
Lubbock,303,0050,3030050,6585,State Sen 28,Wortham,D,N,3
Lubbock,303,0051,3030051,6586,State Sen 28,Wortham,D,N,6
Lubbock,303,0052,3030052,6587,State Sen 28,Wortham,D,N,14
Lubbock,303,0053,3030053,6588,State Sen 28,Wortham,D,N,20
Lubbock,303,0054,3030054,6589,State Sen 28,Wortham,D,N,78
Lubbock,303,0056,3030056,6590,State Sen 28,Wortham,D,N,3
Lubbock,303,0057,3030057,6591,State Sen 28,Wortham,D,N,14
Lubbock,303,0058,3030058,6592,State Sen 28,Wortham,D,N,23
Lubbock,303,0059,3030059,6593,State Sen 28,Wortham,D,N,36
Lubbock,303,0060,3030060,6594,State Sen 28,Wortham,D,N,27
Lubbock,303,0062,3030062,6595,State Sen 28,Wortham,D,N,37
Lubbock,303,0063,3030063,6596,State Sen 28,Wortham,D,N,0
Lubbock,303,0065,3030065,6597,State Sen 28,Wortham,D,N,10
Lubbock,303,0066,3030066,6598,State Sen 28,Wortham,D,N,38
Lubbock,303,0067,3030067,6599,State Sen 28,Wortham,D,N,25
Lubbock,303,0072,3030072,6600,State Sen 28,Wortham,D,N,30
Lubbock,303,0075,3030075,6601,State Sen 28,Wortham,D,N,19
Lubbock,303,0076,3030076,6602,State Sen 28,Wortham,D,N,17
Lubbock,303,0078,3030078,6603,State Sen 28,Wortham,D,N,25
Lubbock,303,0092,3030092,6604,State Sen 28,Wortham,D,N,3
Lubbock,303,0102,3030102,6605,State Sen 28,Wortham,D,N,1
Lubbock,303,0103,3030103,6606,State Sen 28,Wortham,D,N,2
Lubbock,303,0104,3030104,6607,State Sen 28,Wortham,D,N,4
Lubbock,303,0108,3030108,6608,State Sen 28,Wortham,D,N,6
Lubbock,303,0109,3030109,6609,State Sen 28,Wortham,D,N,17
Lubbock,303,0110,3030110,6610,State Sen 28,Wortham,D,N,36
Lubbock,303,0111,3030111,6611,State Sen 28,Wortham,D,N,3
Lubbock,303,0112,3030112,6612,State Sen 28,Wortham,D,N,8
Lubbock,303,0113,3030113,6613,State Sen 28,Wortham,D,N,16
Lubbock,303,0114,3030114,6614,State Sen 28,Wortham,D,N,17
Lubbock,303,0118,3030118,6615,State Sen 28,Wortham,D,N,34
Lubbock,303,0119,3030119,6616,State Sen 28,Wortham,D,N,46
Lubbock,303,0120,3030120,6617,State Sen 28,Wortham,D,N,11
Lubbock,303,0121,3030121,6618,State Sen 28,Wortham,D,N,10
Lubbock,303,0122,3030122,6619,State Sen 28,Wortham,D,N,42
Lubbock,303,0123,3030123,6620,State Sen 28,Wortham,D,N,18
Lubbock,303,0124,3030124,6621,State Sen 28,Wortham,D,N,29
Lubbock,303,0125,3030125,6622,State Sen 28,Wortham,D,N,32
Lubbock,303,0126,3030126,6623,State Sen 28,Wortham,D,N,22
Lubbock,303,0127,3030127,6624,State Sen 28,Wortham,D,N,32
Lubbock,303,0128,3030128,6625,State Sen 28,Wortham,D,N,27
Lubbock,303,0129,3030129,6626,State Sen 28,Wortham,D,N,30
Lubbock,303,0135,3030135,6627,State Sen 28,Wortham,D,N,2
Lubbock,303,0138,3030138,6628,State Sen 28,Wortham,D,N,4
Lubbock,303,0139,3030139,6629,State Sen 28,Wortham,D,N,8
Lubbock,303,0140,3030140,6630,State Sen 28,Wortham,D,N,15
Lubbock,303,0141,3030141,6631,State Sen 28,Wortham,D,N,43
Lubbock,303,0142,3030142,6632,State Sen 28,Wortham,D,N,1
Lubbock,303,0151,3030151,6633,State Sen 28,Wortham,D,N,6
Lubbock,303,0152,3030152,6634,State Sen 28,Wortham,D,N,43
Lubbock,303,0153,3030153,6635,State Sen 28,Wortham,D,N,69
Lubbock,303,0154,3030154,6636,State Sen 28,Wortham,D,N,17
Lubbock,303,0155,3030155,6637,State Sen 28,Wortham,D,N,11
Lubbock,303,0178,3030178,6638,State Sen 28,Wortham,D,N,2
Lynn,305,0001,3050001,6639,State Sen 28,Arrington,R,N,12
Lynn,305,0002,3050002,6640,State Sen 28,Arrington,R,N,16
Lynn,305,0003,3050003,6641,State Sen 28,Arrington,R,N,3
Lynn,305,0004,3050004,6642,State Sen 28,Arrington,R,N,18
Lynn,305,0005,3050005,6643,State Sen 28,Arrington,R,N,1
Lynn,305,0006,3050006,6644,State Sen 28,Arrington,R,N,14
Lynn,305,0009,3050009,6645,State Sen 28,Arrington,R,N,2
Lynn,305,0012,3050012,6646,State Sen 28,Arrington,R,N,24
Lynn,305,0001,3050001,6639,State Sen 28,Garza,R,N,0
Lynn,305,0002,3050002,6640,State Sen 28,Garza,R,N,0
Lynn,305,0003,3050003,6641,State Sen 28,Garza,R,N,0
Lynn,305,0004,3050004,6642,State Sen 28,Garza,R,N,0
Lynn,305,0005,3050005,6643,State Sen 28,Garza,R,N,0
Lynn,305,0006,3050006,6644,State Sen 28,Garza,R,N,0
Lynn,305,0009,3050009,6645,State Sen 28,Garza,R,N,0
Lynn,305,0012,3050012,6646,State Sen 28,Garza,R,N,1
Lynn,305,0001,3050001,6639,State Sen 28,Jones,R,N,1
Lynn,305,0002,3050002,6640,State Sen 28,Jones,R,N,4
Lynn,305,0003,3050003,6641,State Sen 28,Jones,R,N,0
Lynn,305,0004,3050004,6642,State Sen 28,Jones,R,N,0
Lynn,305,0005,3050005,6643,State Sen 28,Jones,R,N,0
Lynn,305,0006,3050006,6644,State Sen 28,Jones,R,N,1
Lynn,305,0009,3050009,6645,State Sen 28,Jones,R,N,0
Lynn,305,0012,3050012,6646,State Sen 28,Jones,R,N,2
Lynn,305,0001,3050001,6639,State Sen 28,McKennon,L,N,0
Lynn,305,0002,3050002,6640,State Sen 28,McKennon,L,N,0
Lynn,305,0003,3050003,6641,State Sen 28,McKennon,L,N,0
Lynn,305,0004,3050004,6642,State Sen 28,McKennon,L,N,0
Lynn,305,0005,3050005,6643,State Sen 28,McKennon,L,N,0
Lynn,305,0006,3050006,6644,State Sen 28,McKennon,L,N,0
Lynn,305,0009,3050009,6645,State Sen 28,McKennon,L,N,0
Lynn,305,0012,3050012,6646,State Sen 28,McKennon,L,N,0
Lynn,305,0001,3050001,6639,State Sen 28,Perry,R,N,19
Lynn,305,0002,3050002,6640,State Sen 28,Perry,R,N,44
Lynn,305,0003,3050003,6641,State Sen 28,Perry,R,N,26
Lynn,305,0004,3050004,6642,State Sen 28,Perry,R,N,50
Lynn,305,0005,3050005,6643,State Sen 28,Perry,R,N,0
Lynn,305,0006,3050006,6644,State Sen 28,Perry,R,N,22
Lynn,305,0009,3050009,6645,State Sen 28,Perry,R,N,5
Lynn,305,0012,3050012,6646,State Sen 28,Perry,R,N,31
Lynn,305,0001,3050001,6639,State Sen 28,Wortham,D,N,1
Lynn,305,0002,3050002,6640,State Sen 28,Wortham,D,N,3
Lynn,305,0003,3050003,6641,State Sen 28,Wortham,D,N,2
Lynn,305,0004,3050004,6642,State Sen 28,Wortham,D,N,3
Lynn,305,0005,3050005,6643,State Sen 28,Wortham,D,N,0
Lynn,305,0006,3050006,6644,State Sen 28,Wortham,D,N,2
Lynn,305,0009,3050009,6645,State Sen 28,Wortham,D,N,0
Lynn,305,0012,3050012,6646,State Sen 28,Wortham,D,N,1
McCulloch,307,0101,3070101,6647,State Sen 28,Arrington,R,N,42
McCulloch,307,0102,3070102,6648,State Sen 28,Arrington,R,N,4
McCulloch,307,0201,3070201,6649,State Sen 28,Arrington,R,N,18
McCulloch,307,0202,3070202,6650,State Sen 28,Arrington,R,N,6
McCulloch,307,0301,3070301,6651,State Sen 28,Arrington,R,N,24
McCulloch,307,0302,3070302,6652,State Sen 28,Arrington,R,N,7
McCulloch,307,0401,3070401,6653,State Sen 28,Arrington,R,N,10
McCulloch,307,0402,3070402,6654,State Sen 28,Arrington,R,N,11
McCulloch,307,0403,3070403,6655,State Sen 28,Arrington,R,N,5
McCulloch,307,0101,3070101,6647,State Sen 28,Garza,R,N,0
McCulloch,307,0102,3070102,6648,State Sen 28,Garza,R,N,1
McCulloch,307,0201,3070201,6649,State Sen 28,Garza,R,N,1
McCulloch,307,0202,3070202,6650,State Sen 28,Garza,R,N,0
McCulloch,307,0301,3070301,6651,State Sen 28,Garza,R,N,1
McCulloch,307,0302,3070302,6652,State Sen 28,Garza,R,N,0
McCulloch,307,0401,3070401,6653,State Sen 28,Garza,R,N,0
McCulloch,307,0402,3070402,6654,State Sen 28,Garza,R,N,0
McCulloch,307,0403,3070403,6655,State Sen 28,Garza,R,N,0
McCulloch,307,0101,3070101,6647,State Sen 28,Jones,R,N,0
McCulloch,307,0102,3070102,6648,State Sen 28,Jones,R,N,1
McCulloch,307,0201,3070201,6649,State Sen 28,Jones,R,N,0
McCulloch,307,0202,3070202,6650,State Sen 28,Jones,R,N,0
McCulloch,307,0301,3070301,6651,State Sen 28,Jones,R,N,1
McCulloch,307,0302,3070302,6652,State Sen 28,Jones,R,N,0
McCulloch,307,0401,3070401,6653,State Sen 28,Jones,R,N,1
McCulloch,307,0402,3070402,6654,State Sen 28,Jones,R,N,0
McCulloch,307,0403,3070403,6655,State Sen 28,Jones,R,N,0
McCulloch,307,0101,3070101,6647,State Sen 28,McKennon,L,N,1
McCulloch,307,0102,3070102,6648,State Sen 28,McKennon,L,N,0
McCulloch,307,0201,3070201,6649,State Sen 28,McKennon,L,N,3
McCulloch,307,0202,3070202,6650,State Sen 28,McKennon,L,N,0
McCulloch,307,0301,3070301,6651,State Sen 28,McKennon,L,N,1
McCulloch,307,0302,3070302,6652,State Sen 28,McKennon,L,N,1
McCulloch,307,0401,3070401,6653,State Sen 28,McKennon,L,N,0
McCulloch,307,0402,3070402,6654,State Sen 28,McKennon,L,N,0
McCulloch,307,0403,3070403,6655,State Sen 28,McKennon,L,N,2
McCulloch,307,0101,3070101,6647,State Sen 28,Perry,R,N,83
McCulloch,307,0102,3070102,6648,State Sen 28,Perry,R,N,19
McCulloch,307,0201,3070201,6649,State Sen 28,Perry,R,N,30
McCulloch,307,0202,3070202,6650,State Sen 28,Perry,R,N,13
McCulloch,307,0301,3070301,6651,State Sen 28,Perry,R,N,44
McCulloch,307,0302,3070302,6652,State Sen 28,Perry,R,N,22
McCulloch,307,0401,3070401,6653,State Sen 28,Perry,R,N,29
McCulloch,307,0402,3070402,6654,State Sen 28,Perry,R,N,28
McCulloch,307,0403,3070403,6655,State Sen 28,Perry,R,N,18
McCulloch,307,0101,3070101,6647,State Sen 28,Wortham,D,N,3
McCulloch,307,0102,3070102,6648,State Sen 28,Wortham,D,N,2
McCulloch,307,0201,3070201,6649,State Sen 28,Wortham,D,N,8
McCulloch,307,0202,3070202,6650,State Sen 28,Wortham,D,N,3
McCulloch,307,0301,3070301,6651,State Sen 28,Wortham,D,N,7
McCulloch,307,0302,3070302,6652,State Sen 28,Wortham,D,N,2
McCulloch,307,0401,3070401,6653,State Sen 28,Wortham,D,N,6
McCulloch,307,0402,3070402,6654,State Sen 28,Wortham,D,N,3
McCulloch,307,0403,3070403,6655,State Sen 28,Wortham,D,N,2
Mason,319,0101,3190101,6773,State Sen 28,Arrington,R,N,11
Mason,319,0210,3190210,6774,State Sen 28,Arrington,R,N,7
Mason,319,0302,3190302,6775,State Sen 28,Arrington,R,N,22
Mason,319,0405,3190405,6776,State Sen 28,Arrington,R,N,17
Mason,319,0101,3190101,6773,State Sen 28,Garza,R,N,1
Mason,319,0210,3190210,6774,State Sen 28,Garza,R,N,0
Mason,319,0302,3190302,6775,State Sen 28,Garza,R,N,1
Mason,319,0405,3190405,6776,State Sen 28,Garza,R,N,0
Mason,319,0101,3190101,6773,State Sen 28,Jones,R,N,1
Mason,319,0210,3190210,6774,State Sen 28,Jones,R,N,0
Mason,319,0302,3190302,6775,State Sen 28,Jones,R,N,0
Mason,319,0405,3190405,6776,State Sen 28,Jones,R,N,0
Mason,319,0101,3190101,6773,State Sen 28,McKennon,L,N,2
Mason,319,0210,3190210,6774,State Sen 28,McKennon,L,N,0
Mason,319,0302,3190302,6775,State Sen 28,McKennon,L,N,2
Mason,319,0405,3190405,6776,State Sen 28,McKennon,L,N,2
Mason,319,0101,3190101,6773,State Sen 28,Perry,R,N,50
Mason,319,0210,3190210,6774,State Sen 28,Perry,R,N,33
Mason,319,0302,3190302,6775,State Sen 28,Perry,R,N,61
Mason,319,0405,3190405,6776,State Sen 28,Perry,R,N,42
Mason,319,0101,3190101,6773,State Sen 28,Wortham,D,N,11
Mason,319,0210,3190210,6774,State Sen 28,Wortham,D,N,7
Mason,319,0302,3190302,6775,State Sen 28,Wortham,D,N,6
Mason,319,0405,3190405,6776,State Sen 28,Wortham,D,N,15
Menard,327,0001,3270001,6826,State Sen 28,Arrington,R,N,12
Menard,327,0002,3270002,6827,State Sen 28,Arrington,R,N,6
Menard,327,0003,3270003,6828,State Sen 28,Arrington,R,N,8
Menard,327,0004A,3270004A,6829,State Sen 28,Arrington,R,N,6
Menard,327,0004B,3270004B,6830,State Sen 28,Arrington,R,N,0
Menard,327,0005,3270005,6831,State Sen 28,Arrington,R,N,1
Menard,327,0006,3270006,6832,State Sen 28,Arrington,R,N,3
Menard,327,0001,3270001,6826,State Sen 28,Garza,R,N,0
Menard,327,0002,3270002,6827,State Sen 28,Garza,R,N,1
Menard,327,0003,3270003,6828,State Sen 28,Garza,R,N,0
Menard,327,0004A,3270004A,6829,State Sen 28,Garza,R,N,0
Menard,327,0004B,3270004B,6830,State Sen 28,Garza,R,N,0
Menard,327,0005,3270005,6831,State Sen 28,Garza,R,N,0
Menard,327,0006,3270006,6832,State Sen 28,Garza,R,N,0
Menard,327,0001,3270001,6826,State Sen 28,Jones,R,N,0
Menard,327,0002,3270002,6827,State Sen 28,Jones,R,N,0
Menard,327,0003,3270003,6828,State Sen 28,Jones,R,N,0
Menard,327,0004A,3270004A,6829,State Sen 28,Jones,R,N,0
Menard,327,0004B,3270004B,6830,State Sen 28,Jones,R,N,0
Menard,327,0005,3270005,6831,State Sen 28,Jones,R,N,0
Menard,327,0006,3270006,6832,State Sen 28,Jones,R,N,0
Menard,327,0001,3270001,6826,State Sen 28,McKennon,L,N,0
Menard,327,0002,3270002,6827,State Sen 28,McKennon,L,N,0
Menard,327,0003,3270003,6828,State Sen 28,McKennon,L,N,1
Menard,327,0004A,3270004A,6829,State Sen 28,McKennon,L,N,0
Menard,327,0004B,3270004B,6830,State Sen 28,McKennon,L,N,0
Menard,327,0005,3270005,6831,State Sen 28,McKennon,L,N,0
Menard,327,0006,3270006,6832,State Sen 28,McKennon,L,N,0
Menard,327,0001,3270001,6826,State Sen 28,Perry,R,N,12
Menard,327,0002,3270002,6827,State Sen 28,Perry,R,N,23
Menard,327,0003,3270003,6828,State Sen 28,Perry,R,N,20
Menard,327,0004A,3270004A,6829,State Sen 28,Perry,R,N,24
Menard,327,0004B,3270004B,6830,State Sen 28,Perry,R,N,1
Menard,327,0005,3270005,6831,State Sen 28,Perry,R,N,8
Menard,327,0006,3270006,6832,State Sen 28,Perry,R,N,11
Menard,327,0001,3270001,6826,State Sen 28,Wortham,D,N,0
Menard,327,0002,3270002,6827,State Sen 28,Wortham,D,N,2
Menard,327,0003,3270003,6828,State Sen 28,Wortham,D,N,1
Menard,327,0004A,3270004A,6829,State Sen 28,Wortham,D,N,1
Menard,327,0004B,3270004B,6830,State Sen 28,Wortham,D,N,0
Menard,327,0005,3270005,6831,State Sen 28,Wortham,D,N,1
Menard,327,0006,3270006,6832,State Sen 28,Wortham,D,N,0
Mitchell,335,0001,3350001,6899,State Sen 28,Arrington,R,N,1
Mitchell,335,0002,3350002,6900,State Sen 28,Arrington,R,N,3
Mitchell,335,0003,3350003,6901,State Sen 28,Arrington,R,N,2
Mitchell,335,0004,3350004,6902,State Sen 28,Arrington,R,N,1
Mitchell,335,0001,3350001,6899,State Sen 28,Garza,R,N,2
Mitchell,335,0002,3350002,6900,State Sen 28,Garza,R,N,0
Mitchell,335,0003,3350003,6901,State Sen 28,Garza,R,N,0
Mitchell,335,0004,3350004,6902,State Sen 28,Garza,R,N,1
Mitchell,335,0001,3350001,6899,State Sen 28,Jones,R,N,1
Mitchell,335,0002,3350002,6900,State Sen 28,Jones,R,N,0
Mitchell,335,0003,3350003,6901,State Sen 28,Jones,R,N,0
Mitchell,335,0004,3350004,6902,State Sen 28,Jones,R,N,1
Mitchell,335,0001,3350001,6899,State Sen 28,McKennon,L,N,1
Mitchell,335,0002,3350002,6900,State Sen 28,McKennon,L,N,0
Mitchell,335,0003,3350003,6901,State Sen 28,McKennon,L,N,0
Mitchell,335,0004,3350004,6902,State Sen 28,McKennon,L,N,0
Mitchell,335,0001,3350001,6899,State Sen 28,Perry,R,N,59
Mitchell,335,0002,3350002,6900,State Sen 28,Perry,R,N,46
Mitchell,335,0003,3350003,6901,State Sen 28,Perry,R,N,39
Mitchell,335,0004,3350004,6902,State Sen 28,Perry,R,N,66
Mitchell,335,0001,3350001,6899,State Sen 28,Wortham,D,N,13
Mitchell,335,0002,3350002,6900,State Sen 28,Wortham,D,N,14
Mitchell,335,0003,3350003,6901,State Sen 28,Wortham,D,N,14
Mitchell,335,0004,3350004,6902,State Sen 28,Wortham,D,N,20
Motley,345,0001,3450001,7059,State Sen 28,Arrington,R,N,12
Motley,345,0002,3450002,7060,State Sen 28,Arrington,R,N,3
Motley,345,0003,3450003,7061,State Sen 28,Arrington,R,N,0
Motley,345,0004,3450004,7062,State Sen 28,Arrington,R,N,9
Motley,345,0005,3450005,7063,State Sen 28,Arrington,R,N,8
Motley,345,0006,3450006,7064,State Sen 28,Arrington,R,N,3
Motley,345,0001,3450001,7059,State Sen 28,Garza,R,N,0
Motley,345,0002,3450002,7060,State Sen 28,Garza,R,N,0
Motley,345,0003,3450003,7061,State Sen 28,Garza,R,N,0
Motley,345,0004,3450004,7062,State Sen 28,Garza,R,N,0
Motley,345,0005,3450005,7063,State Sen 28,Garza,R,N,0
Motley,345,0006,3450006,7064,State Sen 28,Garza,R,N,0
Motley,345,0001,3450001,7059,State Sen 28,Jones,R,N,0
Motley,345,0002,3450002,7060,State Sen 28,Jones,R,N,0
Motley,345,0003,3450003,7061,State Sen 28,Jones,R,N,0
Motley,345,0004,3450004,7062,State Sen 28,Jones,R,N,2
Motley,345,0005,3450005,7063,State Sen 28,Jones,R,N,0
Motley,345,0006,3450006,7064,State Sen 28,Jones,R,N,0
Motley,345,0001,3450001,7059,State Sen 28,McKennon,L,N,3
Motley,345,0002,3450002,7060,State Sen 28,McKennon,L,N,0
Motley,345,0003,3450003,7061,State Sen 28,McKennon,L,N,0
Motley,345,0004,3450004,7062,State Sen 28,McKennon,L,N,1
Motley,345,0005,3450005,7063,State Sen 28,McKennon,L,N,0
Motley,345,0006,3450006,7064,State Sen 28,McKennon,L,N,0
Motley,345,0001,3450001,7059,State Sen 28,Perry,R,N,18
Motley,345,0002,3450002,7060,State Sen 28,Perry,R,N,7
Motley,345,0003,3450003,7061,State Sen 28,Perry,R,N,2
Motley,345,0004,3450004,7062,State Sen 28,Perry,R,N,18
Motley,345,0005,3450005,7063,State Sen 28,Perry,R,N,9
Motley,345,0006,3450006,7064,State Sen 28,Perry,R,N,18
Motley,345,0001,3450001,7059,State Sen 28,Wortham,D,N,3
Motley,345,0002,3450002,7060,State Sen 28,Wortham,D,N,0
Motley,345,0003,3450003,7061,State Sen 28,Wortham,D,N,0
Motley,345,0004,3450004,7062,State Sen 28,Wortham,D,N,2
Motley,345,0005,3450005,7063,State Sen 28,Wortham,D,N,1
Motley,345,0006,3450006,7064,State Sen 28,Wortham,D,N,2
Nolan,353,0001,3530001,7139,State Sen 28,Arrington,R,N,5
Nolan,353,0002,3530002,7140,State Sen 28,Arrington,R,N,22
Nolan,353,0003,3530003,7141,State Sen 28,Arrington,R,N,6
Nolan,353,0004,3530004,7142,State Sen 28,Arrington,R,N,5
Nolan,353,0005,3530005,7143,State Sen 28,Arrington,R,N,6
Nolan,353,0006,3530006,7144,State Sen 28,Arrington,R,N,10
Nolan,353,0007,3530007,7145,State Sen 28,Arrington,R,N,0
Nolan,353,0008,3530008,7146,State Sen 28,Arrington,R,N,4
Nolan,353,0009,3530009,7147,State Sen 28,Arrington,R,N,18
Nolan,353,0001,3530001,7139,State Sen 28,Garza,R,N,0
Nolan,353,0002,3530002,7140,State Sen 28,Garza,R,N,1
Nolan,353,0003,3530003,7141,State Sen 28,Garza,R,N,0
Nolan,353,0004,3530004,7142,State Sen 28,Garza,R,N,2
Nolan,353,0005,3530005,7143,State Sen 28,Garza,R,N,0
Nolan,353,0006,3530006,7144,State Sen 28,Garza,R,N,2
Nolan,353,0007,3530007,7145,State Sen 28,Garza,R,N,0
Nolan,353,0008,3530008,7146,State Sen 28,Garza,R,N,0
Nolan,353,0009,3530009,7147,State Sen 28,Garza,R,N,1
Nolan,353,0001,3530001,7139,State Sen 28,Jones,R,N,0
Nolan,353,0002,3530002,7140,State Sen 28,Jones,R,N,0
Nolan,353,0003,3530003,7141,State Sen 28,Jones,R,N,0
Nolan,353,0004,3530004,7142,State Sen 28,Jones,R,N,0
Nolan,353,0005,3530005,7143,State Sen 28,Jones,R,N,0
Nolan,353,0006,3530006,7144,State Sen 28,Jones,R,N,0
Nolan,353,0007,3530007,7145,State Sen 28,Jones,R,N,1
Nolan,353,0008,3530008,7146,State Sen 28,Jones,R,N,0
Nolan,353,0009,3530009,7147,State Sen 28,Jones,R,N,1
Nolan,353,0001,3530001,7139,State Sen 28,McKennon,L,N,0
Nolan,353,0002,3530002,7140,State Sen 28,McKennon,L,N,0
Nolan,353,0003,3530003,7141,State Sen 28,McKennon,L,N,1
Nolan,353,0004,3530004,7142,State Sen 28,McKennon,L,N,2
Nolan,353,0005,3530005,7143,State Sen 28,McKennon,L,N,1
Nolan,353,0006,3530006,7144,State Sen 28,McKennon,L,N,3
Nolan,353,0007,3530007,7145,State Sen 28,McKennon,L,N,1
Nolan,353,0008,3530008,7146,State Sen 28,McKennon,L,N,0
Nolan,353,0009,3530009,7147,State Sen 28,McKennon,L,N,1
Nolan,353,0001,3530001,7139,State Sen 28,Perry,R,N,63
Nolan,353,0002,3530002,7140,State Sen 28,Perry,R,N,91
Nolan,353,0003,3530003,7141,State Sen 28,Perry,R,N,81
Nolan,353,0004,3530004,7142,State Sen 28,Perry,R,N,38
Nolan,353,0005,3530005,7143,State Sen 28,Perry,R,N,27
Nolan,353,0006,3530006,7144,State Sen 28,Perry,R,N,49
Nolan,353,0007,3530007,7145,State Sen 28,Perry,R,N,28
Nolan,353,0008,3530008,7146,State Sen 28,Perry,R,N,30
Nolan,353,0009,3530009,7147,State Sen 28,Perry,R,N,116
Nolan,353,0001,3530001,7139,State Sen 28,Wortham,D,N,33
Nolan,353,0002,3530002,7140,State Sen 28,Wortham,D,N,63
Nolan,353,0003,3530003,7141,State Sen 28,Wortham,D,N,66
Nolan,353,0004,3530004,7142,State Sen 28,Wortham,D,N,40
Nolan,353,0005,3530005,7143,State Sen 28,Wortham,D,N,7
Nolan,353,0006,3530006,7144,State Sen 28,Wortham,D,N,20
Nolan,353,0007,3530007,7145,State Sen 28,Wortham,D,N,7
Nolan,353,0008,3530008,7146,State Sen 28,Wortham,D,N,7
Nolan,353,0009,3530009,7147,State Sen 28,Wortham,D,N,75
Reagan,383,0001,3830001,7525,State Sen 28,Arrington,R,N,1
Reagan,383,0002,3830002,7526,State Sen 28,Arrington,R,N,3
Reagan,383,0003A,3830003A,7527,State Sen 28,Arrington,R,N,0
Reagan,383,0003B,3830003B,7528,State Sen 28,Arrington,R,N,0
Reagan,383,0004,3830004,7529,State Sen 28,Arrington,R,N,1
Reagan,383,0001,3830001,7525,State Sen 28,Garza,R,N,0
Reagan,383,0002,3830002,7526,State Sen 28,Garza,R,N,1
Reagan,383,0003A,3830003A,7527,State Sen 28,Garza,R,N,0
Reagan,383,0003B,3830003B,7528,State Sen 28,Garza,R,N,0
Reagan,383,0004,3830004,7529,State Sen 28,Garza,R,N,0
Reagan,383,0001,3830001,7525,State Sen 28,Jones,R,N,0
Reagan,383,0002,3830002,7526,State Sen 28,Jones,R,N,1
Reagan,383,0003A,3830003A,7527,State Sen 28,Jones,R,N,0
Reagan,383,0003B,3830003B,7528,State Sen 28,Jones,R,N,0
Reagan,383,0004,3830004,7529,State Sen 28,Jones,R,N,0
Reagan,383,0001,3830001,7525,State Sen 28,McKennon,L,N,1
Reagan,383,0002,3830002,7526,State Sen 28,McKennon,L,N,0
Reagan,383,0003A,3830003A,7527,State Sen 28,McKennon,L,N,0
Reagan,383,0003B,3830003B,7528,State Sen 28,McKennon,L,N,0
Reagan,383,0004,3830004,7529,State Sen 28,McKennon,L,N,0
Reagan,383,0001,3830001,7525,State Sen 28,Perry,R,N,3
Reagan,383,0002,3830002,7526,State Sen 28,Perry,R,N,13
Reagan,383,0003A,3830003A,7527,State Sen 28,Perry,R,N,10
Reagan,383,0003B,3830003B,7528,State Sen 28,Perry,R,N,0
Reagan,383,0004,3830004,7529,State Sen 28,Perry,R,N,6
Reagan,383,0001,3830001,7525,State Sen 28,Wortham,D,N,1
Reagan,383,0002,3830002,7526,State Sen 28,Wortham,D,N,3
Reagan,383,0003A,3830003A,7527,State Sen 28,Wortham,D,N,2
Reagan,383,0003B,3830003B,7528,State Sen 28,Wortham,D,N,0
