County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Harris,201,0725,2010725,4960,Houston City Council 1,Provost,,N,21
Harris,201,0725,2010725,4960,Houston City Council 4,Morales,,N,3
Harris,201,0725,2010725,4960,Houston City Council 2,Davis,,N,13
Harris,201,0727,2010727,4962,Houston City Council 2,Davis,,N,38
Harris,201,0727,2010727,4962,Houston City Council 4,Morales,,N,32
Harris,201,0727,2010727,4962,Houston City Council 1,Provost,,N,41
Harris,201,0727,2010727,4962,Houston City Council 5,Moses,,N,38
Harris,201,0728,2010728,4963,Houston City Council 5,Moses,,N,52
Harris,201,0728,2010728,4963,Houston City Council 1,Provost,,N,56
Harris,201,0728,2010728,4963,Houston City Council 2,Davis,,N,106
Harris,201,0728,2010728,4963,Houston City Council 4,Morales,,N,114
Harris,201,0729,2010729,4964,Houston City Council 4,Morales,,N,8
Harris,201,0729,2010729,4964,Houston City Council 2,Davis,,N,11
Harris,201,0729,2010729,4964,Houston City Council 1,Provost,,N,12
Harris,201,0729,2010729,4964,Houston City Council 5,Moses,,N,12
Harris,201,0730,2010730,4965,Houston City Council 5,Moses,,N,104
Harris,201,0730,2010730,4965,Houston City Council 1,Provost,,N,104
Harris,201,0730,2010730,4965,Houston City Council 2,Davis,,N,203
Harris,201,0730,2010730,4965,Houston City Council 4,Morales,,N,236
Harris,201,0731,2010731,4966,Houston City Council 4,Morales,,N,6
Harris,201,0731,2010731,4966,Houston City Council 2,Davis,,N,5
Harris,201,0731,2010731,4966,Houston City Council 1,Provost,,N,15
Harris,201,0731,2010731,4966,Houston City Council 5,Moses,,N,14
Harris,201,0732,2010732,4967,Houston City Council 5,Moses,,N,111
Harris,201,0732,2010732,4967,Houston City Council 1,Provost,,N,105
Harris,201,0732,2010732,4967,Houston City Council 2,Davis,,N,198
Harris,201,0732,2010732,4967,Houston City Council 4,Morales,,N,206
Harris,201,0734,2010734,4969,Houston City Council 4,Morales,,N,0
Harris,201,0734,2010734,4969,Houston City Council 2,Davis,,N,0
Harris,201,0734,2010734,4969,Houston City Council 1,Provost,,N,0
Harris,201,0734,2010734,4969,Houston City Council 5,Moses,,N,0
Harris,201,0735,2010735,4970,Houston City Council 5,Moses,,N,0
Harris,201,0735,2010735,4970,Houston City Council 1,Provost,,N,0
Harris,201,0735,2010735,4970,Houston City Council 2,Davis,,N,0
Harris,201,0735,2010735,4970,Houston City Council 4,Morales,,N,0
Harris,201,0736,2010736,4971,Houston City Council 4,Morales,,N,88
Harris,201,0736,2010736,4971,Houston City Council 2,Davis,,N,75
Harris,201,0736,2010736,4971,Houston City Council 1,Provost,,N,124
Harris,201,0736,2010736,4971,Houston City Council 5,Moses,,N,86
Harris,201,0738,2010738,4973,Houston City Council 5,Moses,,N,9
Harris,201,0738,2010738,4973,Houston City Council 1,Provost,,N,11
Harris,201,0738,2010738,4973,Houston City Council 2,Davis,,N,9
Harris,201,0738,2010738,4973,Houston City Council 4,Morales,,N,7
Harris,201,0739,2010739,4974,Houston City Council 4,Morales,,N,0
Harris,201,0739,2010739,4974,Houston City Council 2,Davis,,N,0
Harris,201,0739,2010739,4974,Houston City Council 1,Provost,,N,0
Harris,201,0739,2010739,4974,Houston City Council 5,Moses,,N,0
Harris,201,0740,2010740,4975,Houston City Council 5,Moses,,N,0
Harris,201,0740,2010740,4975,Houston City Council 1,Provost,,N,0
Harris,201,0740,2010740,4975,Houston City Council 2,Davis,,N,0
Harris,201,0740,2010740,4975,Houston City Council 4,Morales,,N,0
Harris,201,0741,2010741,4976,Houston City Council 4,Morales,,N,0
Harris,201,0741,2010741,4976,Houston City Council 2,Davis,,N,0
Harris,201,0741,2010741,4976,Houston City Council 1,Provost,,N,0
Harris,201,0741,2010741,4976,Houston City Council 5,Moses,,N,0
Harris,201,0744,2010744,4979,Houston City Council 5,Moses,,N,94
Harris,201,0744,2010744,4979,Houston City Council 1,Provost,,N,117
Harris,201,0744,2010744,4979,Houston City Council 2,Davis,,N,210
Harris,201,0744,2010744,4979,Houston City Council 4,Morales,,N,232
Harris,201,0745,2010745,4980,Houston City Council 4,Morales,,N,273
Harris,201,0745,2010745,4980,Houston City Council 2,Davis,,N,239
Harris,201,0745,2010745,4980,Houston City Council 1,Provost,,N,145
Harris,201,0745,2010745,4980,Houston City Council 5,Moses,,N,116
Harris,201,0746,2010746,4981,Houston City Council 5,Moses,,N,29
Harris,201,0746,2010746,4981,Houston City Council 1,Provost,,N,32
Harris,201,0746,2010746,4981,Houston City Council 2,Davis,,N,30
Harris,201,0746,2010746,4981,Houston City Council 4,Morales,,N,29
Harris,201,0747,2010747,4982,Houston City Council 4,Morales,,N,0
Harris,201,0747,2010747,4982,Houston City Council 2,Davis,,N,0
Harris,201,0747,2010747,4982,Houston City Council 1,Provost,,N,0
Harris,201,0747,2010747,4982,Houston City Council 5,Moses,,N,0
Harris,201,0748,2010748,4983,Houston City Council 5,Moses,,N,34
Harris,201,0748,2010748,4983,Houston City Council 1,Provost,,N,31
Harris,201,0748,2010748,4983,Houston City Council 2,Davis,,N,28
Harris,201,0748,2010748,4983,Houston City Council 4,Morales,,N,28
Harris,201,0749,2010749,4984,Houston City Council 4,Morales,,N,4
Harris,201,0749,2010749,4984,Houston City Council 2,Davis,,N,8
Harris,201,0749,2010749,4984,Houston City Council 1,Provost,,N,11
Harris,201,0749,2010749,4984,Houston City Council 5,Moses,,N,13
Harris,201,0751,2010751,4986,Houston City Council 5,Moses,,N,1
Harris,201,0751,2010751,4986,Houston City Council 1,Provost,,N,1
Harris,201,0751,2010751,4986,Houston City Council 2,Davis,,N,1
Harris,201,0751,2010751,4986,Houston City Council 4,Morales,,N,0
Harris,201,0754,2010754,4989,Houston City Council 4,Morales,,N,0
Harris,201,0754,2010754,4989,Houston City Council 2,Davis,,N,0
Harris,201,0754,2010754,4989,Houston City Council 1,Provost,,N,0
Harris,201,0754,2010754,4989,Houston City Council 5,Moses,,N,0
Harris,201,0755,2010755,4990,Houston City Council 5,Moses,,N,55
Harris,201,0755,2010755,4990,Houston City Council 1,Provost,,N,51
Harris,201,0755,2010755,4990,Houston City Council 2,Davis,,N,70
Harris,201,0755,2010755,4990,Houston City Council 4,Morales,,N,82
Harris,201,0757,2010757,4992,Houston City Council 4,Morales,,N,0
Harris,201,0757,2010757,4992,Houston City Council 2,Davis,,N,0
Harris,201,0757,2010757,4992,Houston City Council 1,Provost,,N,0
Harris,201,0757,2010757,4992,Houston City Council 5,Moses,,N,0
Harris,201,0758,2010758,4993,Houston City Council 5,Moses,,N,63
Harris,201,0758,2010758,4993,Houston City Council 1,Provost,,N,74
Harris,201,0758,2010758,4993,Houston City Council 2,Davis,,N,283
Harris,201,0758,2010758,4993,Houston City Council 4,Morales,,N,314
Harris,201,0759,2010759,4994,Houston City Council 4,Morales,,N,0
Harris,201,0759,2010759,4994,Houston City Council 2,Davis,,N,0
Harris,201,0759,2010759,4994,Houston City Council 1,Provost,,N,0
Harris,201,0759,2010759,4994,Houston City Council 5,Moses,,N,0
Harris,201,0760,2010760,4995,Houston City Council 5,Moses,,N,100
Harris,201,0760,2010760,4995,Houston City Council 1,Provost,,N,110
Harris,201,0760,2010760,4995,Houston City Council 2,Davis,,N,647
Harris,201,0760,2010760,4995,Houston City Council 4,Morales,,N,710
Harris,201,0761,2010761,4996,Houston City Council 4,Morales,,N,230
Harris,201,0761,2010761,4996,Houston City Council 2,Davis,,N,182
Harris,201,0761,2010761,4996,Houston City Council 1,Provost,,N,78
Harris,201,0761,2010761,4996,Houston City Council 5,Moses,,N,61
Harris,201,0762,2010762,4997,Houston City Council 5,Moses,,N,0
Harris,201,0762,2010762,4997,Houston City Council 1,Provost,,N,0
Harris,201,0762,2010762,4997,Houston City Council 2,Davis,,N,0
Harris,201,0762,2010762,4997,Houston City Council 4,Morales,,N,0
Harris,201,0763,2010763,4998,Houston City Council 4,Morales,,N,80
Harris,201,0763,2010763,4998,Houston City Council 2,Davis,,N,54
Harris,201,0763,2010763,4998,Houston City Council 1,Provost,,N,36
Harris,201,0763,2010763,4998,Houston City Council 5,Moses,,N,32
Harris,201,0764,2010764,4999,Houston City Council 5,Moses,,N,0
Harris,201,0764,2010764,4999,Houston City Council 1,Provost,,N,1
Harris,201,0764,2010764,4999,Houston City Council 2,Davis,,N,0
Harris,201,0764,2010764,4999,Houston City Council 4,Morales,,N,0
Harris,201,0765,2010765,5000,Houston City Council 4,Morales,,N,95
Harris,201,0765,2010765,5000,Houston City Council 5,Moses,,N,91
Harris,201,0765,2010765,5000,Houston City Council 2,Davis,,N,105
Harris,201,0765,2010765,5000,Houston City Council 1,Provost,,N,100
Harris,201,0766,2010766,5001,Houston City Council 1,Provost,,N,10
Harris,201,0766,2010766,5001,Houston City Council 2,Davis,,N,9
Harris,201,0766,2010766,5001,Houston City Council 5,Moses,,N,7
Harris,201,0766,2010766,5001,Houston City Council 4,Morales,,N,19
Harris,201,0767,2010767,5002,Houston City Council 4,Morales,,N,7
Harris,201,0767,2010767,5002,Houston City Council 5,Moses,,N,4
Harris,201,0767,2010767,5002,Houston City Council 2,Davis,,N,4
Harris,201,0767,2010767,5002,Houston City Council 1,Provost,,N,3
Harris,201,0768,2010768,5003,Houston City Council 1,Provost,,N,0
Harris,201,0768,2010768,5003,Houston City Council 2,Davis,,N,0
Harris,201,0768,2010768,5003,Houston City Council 5,Moses,,N,0
Harris,201,0768,2010768,5003,Houston City Council 4,Morales,,N,0
Harris,201,0771,2010771,5006,Houston City Council 4,Morales,,N,0
Harris,201,0771,2010771,5006,Houston City Council 5,Moses,,N,0
Harris,201,0771,2010771,5006,Houston City Council 2,Davis,,N,0
Harris,201,0771,2010771,5006,Houston City Council 1,Provost,,N,0
Harris,201,0772,2010772,5007,Houston City Council 1,Provost,,N,0
Harris,201,0772,2010772,5007,Houston City Council 2,Davis,,N,0
Harris,201,0772,2010772,5007,Houston City Council 5,Moses,,N,0
Harris,201,0772,2010772,5007,Houston City Council 4,Morales,,N,0
Harris,201,0773,2010773,5008,Houston City Council 4,Morales,,N,21
Harris,201,0773,2010773,5008,Houston City Council 5,Moses,,N,35
Harris,201,0773,2010773,5008,Houston City Council 2,Davis,,N,32
Harris,201,0773,2010773,5008,Houston City Council 1,Provost,,N,34
Harris,201,0774,2010774,5009,Houston City Council 1,Provost,,N,11
Harris,201,0774,2010774,5009,Houston City Council 2,Davis,,N,10
Harris,201,0774,2010774,5009,Houston City Council 5,Moses,,N,13
Harris,201,0774,2010774,5009,Houston City Council 4,Morales,,N,1
Harris,201,0775,2010775,5010,Houston City Council 4,Morales,,N,84
Harris,201,0775,2010775,5010,Houston City Council 5,Moses,,N,80
Harris,201,0775,2010775,5010,Houston City Council 2,Davis,,N,71
Harris,201,0775,2010775,5010,Houston City Council 1,Provost,,N,101
Harris,201,0776,2010776,5011,Houston City Council 1,Provost,,N,0
Harris,201,0776,2010776,5011,Houston City Council 2,Davis,,N,3
Harris,201,0776,2010776,5011,Houston City Council 5,Moses,,N,0
Harris,201,0776,2010776,5011,Houston City Council 4,Morales,,N,4
Harris,201,0778,2010778,5013,Houston City Council 4,Morales,,N,38
Harris,201,0778,2010778,5013,Houston City Council 5,Moses,,N,17
Harris,201,0778,2010778,5013,Houston City Council 2,Davis,,N,33
Harris,201,0778,2010778,5013,Houston City Council 1,Provost,,N,20
Harris,201,0779,2010779,5014,Houston City Council 1,Provost,,N,0
Harris,201,0779,2010779,5014,Houston City Council 2,Davis,,N,0
Harris,201,0779,2010779,5014,Houston City Council 5,Moses,,N,0
Harris,201,0779,2010779,5014,Houston City Council 4,Morales,,N,0
Harris,201,0780,2010780,5015,Houston City Council 4,Morales,,N,3
Harris,201,0780,2010780,5015,Houston City Council 5,Moses,,N,0
Harris,201,0780,2010780,5015,Houston City Council 2,Davis,,N,1
Harris,201,0780,2010780,5015,Houston City Council 1,Provost,,N,0
Harris,201,0781,2010781,5016,Houston City Council 1,Provost,,N,126
Harris,201,0781,2010781,5016,Houston City Council 2,Davis,,N,187
Harris,201,0781,2010781,5016,Houston City Council 5,Moses,,N,110
Harris,201,0781,2010781,5016,Houston City Council 4,Morales,,N,233
Harris,201,0782,2010782,5017,Houston City Council 4,Morales,,N,5
Harris,201,0782,2010782,5017,Houston City Council 5,Moses,,N,3
Harris,201,0782,2010782,5017,Houston City Council 2,Davis,,N,3
Harris,201,0782,2010782,5017,Houston City Council 1,Provost,,N,2
Harris,201,0784,2010784,5019,Houston City Council 1,Provost,,N,155
Harris,201,0784,2010784,5019,Houston City Council 2,Davis,,N,73
Harris,201,0784,2010784,5019,Houston City Council 5,Moses,,N,139
Harris,201,0784,2010784,5019,Houston City Council 4,Morales,,N,11
Harris,201,0787,2010787,5022,Houston City Council 4,Morales,,N,34
Harris,201,0787,2010787,5022,Houston City Council 5,Moses,,N,22
Harris,201,0787,2010787,5022,Houston City Council 2,Davis,,N,19
Harris,201,0787,2010787,5022,Houston City Council 1,Provost,,N,19
Harris,201,0788,2010788,5023,Houston City Council 1,Provost,,N,0
Harris,201,0788,2010788,5023,Houston City Council 2,Davis,,N,1
Harris,201,0788,2010788,5023,Houston City Council 5,Moses,,N,0
Harris,201,0788,2010788,5023,Houston City Council 4,Morales,,N,1
Harris,201,0789,2010789,5024,Houston City Council 4,Morales,,N,1
Harris,201,0789,2010789,5024,Houston City Council 5,Moses,,N,0
Harris,201,0789,2010789,5024,Houston City Council 2,Davis,,N,1
Harris,201,0789,2010789,5024,Houston City Council 1,Provost,,N,0
Harris,201,0790,2010790,5025,Houston City Council 1,Provost,,N,0
Harris,201,0790,2010790,5025,Houston City Council 2,Davis,,N,0
Harris,201,0790,2010790,5025,Houston City Council 5,Moses,,N,0
Harris,201,0790,2010790,5025,Houston City Council 4,Morales,,N,0
Harris,201,0793,2010793,5028,Houston City Council 4,Morales,,N,87
Harris,201,0793,2010793,5028,Houston City Council 5,Moses,,N,33
Harris,201,0793,2010793,5028,Houston City Council 2,Davis,,N,66
Harris,201,0793,2010793,5028,Houston City Council 1,Provost,,N,42
Harris,201,0794,2010794,5029,Houston City Council 1,Provost,,N,10
Harris,201,0794,2010794,5029,Houston City Council 2,Davis,,N,6
Harris,201,0794,2010794,5029,Houston City Council 5,Moses,,N,9
Harris,201,0794,2010794,5029,Houston City Council 4,Morales,,N,4
Harris,201,0795,2010795,5030,Houston City Council 4,Morales,,N,61
Harris,201,0795,2010795,5030,Houston City Council 5,Moses,,N,27
Harris,201,0795,2010795,5030,Houston City Council 2,Davis,,N,34
Harris,201,0795,2010795,5030,Houston City Council 1,Provost,,N,33
Harris,201,0797,2010797,5032,Houston City Council 1,Provost,,N,0
Harris,201,0797,2010797,5032,Houston City Council 2,Davis,,N,0
Harris,201,0797,2010797,5032,Houston City Council 5,Moses,,N,0
Harris,201,0797,2010797,5032,Houston City Council 4,Morales,,N,0
Harris,201,0798,2010798,5033,Houston City Council 4,Morales,,N,78
Harris,201,0798,2010798,5033,Houston City Council 5,Moses,,N,63
Harris,201,0798,2010798,5033,Houston City Council 2,Davis,,N,47
Harris,201,0798,2010798,5033,Houston City Council 1,Provost,,N,78
Harris,201,0799,2010799,5034,Houston City Council 1,Provost,,N,5
Harris,201,0799,2010799,5034,Houston City Council 2,Davis,,N,9
Harris,201,0799,2010799,5034,Houston City Council 5,Moses,,N,5
Harris,201,0799,2010799,5034,Houston City Council 4,Morales,,N,8
Harris,201,0800,2010800,5035,Houston City Council 4,Morales,,N,0
Harris,201,0800,2010800,5035,Houston City Council 5,Moses,,N,0
Harris,201,0800,2010800,5035,Houston City Council 2,Davis,,N,0
Harris,201,0800,2010800,5035,Houston City Council 1,Provost,,N,0
Harris,201,0801,2010801,5036,Houston City Council 1,Provost,,N,19
Harris,201,0801,2010801,5036,Houston City Council 2,Davis,,N,17
Harris,201,0801,2010801,5036,Houston City Council 5,Moses,,N,19
Harris,201,0801,2010801,5036,Houston City Council 4,Morales,,N,20
Harris,201,0802,2010802,5037,Houston City Council 4,Morales,,N,0
Harris,201,0802,2010802,5037,Houston City Council 5,Moses,,N,0
Harris,201,0802,2010802,5037,Houston City Council 2,Davis,,N,0
Harris,201,0802,2010802,5037,Houston City Council 1,Provost,,N,0
Harris,201,0803,2010803,5038,Houston City Council 1,Provost,,N,0
Harris,201,0803,2010803,5038,Houston City Council 2,Davis,,N,0
Harris,201,0803,2010803,5038,Houston City Council 5,Moses,,N,0
Harris,201,0803,2010803,5038,Houston City Council 4,Morales,,N,0
Harris,201,0804,2010804,5039,Houston City Council 4,Morales,,N,0
Harris,201,0804,2010804,5039,Houston City Council 5,Moses,,N,0
Harris,201,0804,2010804,5039,Houston City Council 2,Davis,,N,0
Harris,201,0804,2010804,5039,Houston City Council 1,Provost,,N,0
Harris,201,0805,2010805,5040,Houston City Council 1,Provost,,N,0
Harris,201,0805,2010805,5040,Houston City Council 2,Davis,,N,2
Harris,201,0805,2010805,5040,Houston City Council 5,Moses,,N,0
Harris,201,0805,2010805,5040,Houston City Council 4,Morales,,N,2
Harris,201,0806,2010806,5041,Houston City Council 4,Morales,,N,0
Harris,201,0806,2010806,5041,Houston City Council 5,Moses,,N,0
Harris,201,0806,2010806,5041,Houston City Council 2,Davis,,N,0
Harris,201,0806,2010806,5041,Houston City Council 1,Provost,,N,0
Harris,201,0807,2010807,5042,Houston City Council 1,Provost,,N,88
Harris,201,0807,2010807,5042,Houston City Council 2,Davis,,N,66
Harris,201,0807,2010807,5042,Houston City Council 5,Moses,,N,86
Harris,201,0807,2010807,5042,Houston City Council 4,Morales,,N,45
Harris,201,0808,2010808,5043,Houston City Council 4,Morales,,N,0
Harris,201,0808,2010808,5043,Houston City Council 5,Moses,,N,0
Harris,201,0808,2010808,5043,Houston City Council 2,Davis,,N,0
Harris,201,0808,2010808,5043,Houston City Council 1,Provost,,N,0
Harris,201,0809,2010809,5044,Houston City Council 1,Provost,,N,2
Harris,201,0809,2010809,5044,Houston City Council 2,Davis,,N,1
Harris,201,0809,2010809,5044,Houston City Council 5,Moses,,N,2
Harris,201,0809,2010809,5044,Houston City Council 4,Morales,,N,0
Harris,201,0810,2010810,5045,Houston City Council 4,Morales,,N,6
Harris,201,0810,2010810,5045,Houston City Council 5,Moses,,N,4
Harris,201,0810,2010810,5045,Houston City Council 2,Davis,,N,3
Harris,201,0810,2010810,5045,Houston City Council 1,Provost,,N,4
Harris,201,0811,2010811,5046,Houston City Council 1,Provost,,N,27
Harris,201,0811,2010811,5046,Houston City Council 2,Davis,,N,12
Harris,201,0811,2010811,5046,Houston City Council 5,Moses,,N,25
Harris,201,0811,2010811,5046,Houston City Council 4,Morales,,N,34
Harris,201,0812,2010812,5047,Houston City Council 4,Morales,,N,0
Harris,201,0812,2010812,5047,Houston City Council 5,Moses,,N,0
Harris,201,0812,2010812,5047,Houston City Council 2,Davis,,N,0
Harris,201,0812,2010812,5047,Houston City Council 1,Provost,,N,0
Harris,201,0813,2010813,5048,Houston City Council 1,Provost,,N,0
Harris,201,0813,2010813,5048,Houston City Council 2,Davis,,N,0
Harris,201,0813,2010813,5048,Houston City Council 5,Moses,,N,0
Harris,201,0813,2010813,5048,Houston City Council 4,Morales,,N,0
Harris,201,0814,2010814,5049,Houston City Council 4,Morales,,N,15
Harris,201,0814,2010814,5049,Houston City Council 5,Moses,,N,33
Harris,201,0814,2010814,5049,Houston City Council 2,Davis,,N,24
Harris,201,0814,2010814,5049,Houston City Council 1,Provost,,N,30
Harris,201,0815,2010815,5050,Houston City Council 1,Provost,,N,0
Harris,201,0815,2010815,5050,Houston City Council 2,Davis,,N,0
Harris,201,0815,2010815,5050,Houston City Council 5,Moses,,N,0
Harris,201,0815,2010815,5050,Houston City Council 4,Morales,,N,0
Harris,201,0816,2010816,5051,Houston City Council 4,Morales,,N,0
Harris,201,0816,2010816,5051,Houston City Council 5,Moses,,N,1
Harris,201,0816,2010816,5051,Houston City Council 2,Davis,,N,1
Harris,201,0816,2010816,5051,Houston City Council 1,Provost,,N,0
Harris,201,0817,2010817,5052,Houston City Council 1,Provost,,N,0
Harris,201,0817,2010817,5052,Houston City Council 2,Davis,,N,0
Harris,201,0817,2010817,5052,Houston City Council 5,Moses,,N,0
Harris,201,0817,2010817,5052,Houston City Council 4,Morales,,N,0
Harris,201,0818,2010818,5053,Houston City Council 4,Morales,,N,11
Harris,201,0818,2010818,5053,Houston City Council 5,Moses,,N,31
Harris,201,0818,2010818,5053,Houston City Council 2,Davis,,N,15
Harris,201,0818,2010818,5053,Houston City Council 1,Provost,,N,41
Harris,201,0819,2010819,5054,Houston City Council 1,Provost,,N,9
Harris,201,0819,2010819,5054,Houston City Council 2,Davis,,N,9
Harris,201,0819,2010819,5054,Houston City Council 5,Moses,,N,6
Harris,201,0819,2010819,5054,Houston City Council 4,Morales,,N,12
Harris,201,0821,2010821,5056,Houston City Council 4,Morales,,N,27
Harris,201,0821,2010821,5056,Houston City Council 5,Moses,,N,87
Harris,201,0821,2010821,5056,Houston City Council 2,Davis,,N,58
Harris,201,0821,2010821,5056,Houston City Council 1,Provost,,N,97
Harris,201,0822,2010822,5057,Houston City Council 1,Provost,,N,219
Harris,201,0822,2010822,5057,Houston City Council 2,Davis,,N,113
Harris,201,0822,2010822,5057,Houston City Council 5,Moses,,N,184
Harris,201,0822,2010822,5057,Houston City Council 4,Morales,,N,20
Harris,201,0823,2010823,5058,Houston City Council 4,Morales,,N,24
Harris,201,0823,2010823,5058,Houston City Council 5,Moses,,N,37
Harris,201,0823,2010823,5058,Houston City Council 2,Davis,,N,44
Harris,201,0823,2010823,5058,Houston City Council 1,Provost,,N,33
Harris,201,0824,2010824,5059,Houston City Council 1,Provost,,N,9
Harris,201,0824,2010824,5059,Houston City Council 2,Davis,,N,11
Harris,201,0824,2010824,5059,Houston City Council 5,Moses,,N,8
Harris,201,0824,2010824,5059,Houston City Council 4,Morales,,N,11
Harris,201,0826,2010826,5061,Houston City Council 4,Morales,,N,27
Harris,201,0826,2010826,5061,Houston City Council 5,Moses,,N,11
Harris,201,0826,2010826,5061,Houston City Council 2,Davis,,N,24
Harris,201,0826,2010826,5061,Houston City Council 1,Provost,,N,21
Harris,201,0827,2010827,5062,Houston City Council 1,Provost,,N,1
Harris,201,0827,2010827,5062,Houston City Council 2,Davis,,N,1
Harris,201,0827,2010827,5062,Houston City Council 5,Moses,,N,0
Harris,201,0827,2010827,5062,Houston City Council 4,Morales,,N,1
Harris,201,0828,2010828,5063,Houston City Council 4,Morales,,N,0
Harris,201,0828,2010828,5063,Houston City Council 5,Moses,,N,0
Harris,201,0828,2010828,5063,Houston City Council 2,Davis,,N,0
Harris,201,0828,2010828,5063,Houston City Council 1,Provost,,N,0
Harris,201,0829,2010829,5064,Houston City Council 1,Provost,,N,23
Harris,201,0829,2010829,5064,Houston City Council 2,Davis,,N,16
Harris,201,0829,2010829,5064,Houston City Council 5,Moses,,N,23
Harris,201,0829,2010829,5064,Houston City Council 4,Morales,,N,6
Harris,201,0830,2010830,5065,Houston City Council 4,Morales,,N,0
Harris,201,0830,2010830,5065,Houston City Council 5,Moses,,N,0
Harris,201,0830,2010830,5065,Houston City Council 2,Davis,,N,0
Harris,201,0830,2010830,5065,Houston City Council 1,Provost,,N,0
Harris,201,0831,2010831,5066,Houston City Council 1,Provost,,N,0
Harris,201,0831,2010831,5066,Houston City Council 2,Davis,,N,0
Harris,201,0831,2010831,5066,Houston City Council 5,Moses,,N,0
Harris,201,0831,2010831,5066,Houston City Council 4,Morales,,N,0
Harris,201,0833,2010833,5068,Houston City Council 4,Morales,,N,0
Harris,201,0833,2010833,5068,Houston City Council 5,Moses,,N,0
Harris,201,0833,2010833,5068,Houston City Council 2,Davis,,N,0
Harris,201,0833,2010833,5068,Houston City Council 1,Provost,,N,0
Harris,201,0834,2010834,5069,Houston City Council 1,Provost,,N,0
Harris,201,0834,2010834,5069,Houston City Council 2,Davis,,N,0
Harris,201,0834,2010834,5069,Houston City Council 5,Moses,,N,0
Harris,201,0834,2010834,5069,Houston City Council 4,Morales,,N,0
Harris,201,0835,2010835,5070,Houston City Council 4,Morales,,N,12
Harris,201,0835,2010835,5070,Houston City Council 5,Moses,,N,13
Harris,201,0835,2010835,5070,Houston City Council 2,Davis,,N,7
Harris,201,0835,2010835,5070,Houston City Council 1,Provost,,N,13
Harris,201,0836,2010836,5071,Houston City Council 1,Provost,,N,0
Harris,201,0836,2010836,5071,Houston City Council 2,Davis,,N,0
Harris,201,0836,2010836,5071,Houston City Council 5,Moses,,N,1
Harris,201,0836,2010836,5071,Houston City Council 4,Morales,,N,1
Harris,201,0837,2010837,5072,Houston City Council 4,Morales,,N,0
Harris,201,0837,2010837,5072,Houston City Council 5,Moses,,N,0
Harris,201,0837,2010837,5072,Houston City Council 2,Davis,,N,0
Harris,201,0837,2010837,5072,Houston City Council 1,Provost,,N,0
Harris,201,0839,2010839,5074,Houston City Council 1,Provost,,N,59
Harris,201,0839,2010839,5074,Houston City Council 2,Davis,,N,37
Harris,201,0839,2010839,5074,Houston City Council 5,Moses,,N,55
Harris,201,0839,2010839,5074,Houston City Council 4,Morales,,N,23
Harris,201,0840,2010840,5075,Houston City Council 4,Morales,,N,13
Harris,201,0840,2010840,5075,Houston City Council 5,Moses,,N,2
Harris,201,0840,2010840,5075,Houston City Council 2,Davis,,N,11
Harris,201,0840,2010840,5075,Houston City Council 1,Provost,,N,2
Harris,201,0841,2010841,5076,Houston City Council 1,Provost,,N,0
Harris,201,0841,2010841,5076,Houston City Council 2,Davis,,N,0
Harris,201,0841,2010841,5076,Houston City Council 5,Moses,,N,0
Harris,201,0841,2010841,5076,Houston City Council 4,Morales,,N,0
Harris,201,0842,2010842,5077,Houston City Council 4,Morales,,N,110
Harris,201,0842,2010842,5077,Houston City Council 5,Moses,,N,72
Harris,201,0842,2010842,5077,Houston City Council 2,Davis,,N,114
Harris,201,0842,2010842,5077,Houston City Council 1,Provost,,N,94
Harris,201,0843,2010843,5078,Houston City Council 1,Provost,,N,0
Harris,201,0843,2010843,5078,Houston City Council 2,Davis,,N,0
Harris,201,0843,2010843,5078,Houston City Council 5,Moses,,N,0
Harris,201,0843,2010843,5078,Houston City Council 4,Morales,,N,0
Harris,201,0844,2010844,5079,Houston City Council 4,Morales,,N,1
Harris,201,0844,2010844,5079,Houston City Council 5,Moses,,N,0
Harris,201,0844,2010844,5079,Houston City Council 2,Davis,,N,1
Harris,201,0844,2010844,5079,Houston City Council 1,Provost,,N,0
Harris,201,0845,2010845,5080,Houston City Council 1,Provost,,N,9
Harris,201,0845,2010845,5080,Houston City Council 2,Davis,,N,20
Harris,201,0845,2010845,5080,Houston City Council 5,Moses,,N,7
Harris,201,0845,2010845,5080,Houston City Council 4,Morales,,N,21
Harris,201,0846,2010846,5081,Houston City Council 4,Morales,,N,93
Harris,201,0846,2010846,5081,Houston City Council 5,Moses,,N,41
Harris,201,0846,2010846,5081,Houston City Council 2,Davis,,N,99
Harris,201,0846,2010846,5081,Houston City Council 1,Provost,,N,51
Harris,201,0847,2010847,5082,Houston City Council 1,Provost,,N,0
Harris,201,0847,2010847,5082,Houston City Council 2,Davis,,N,0
Harris,201,0847,2010847,5082,Houston City Council 5,Moses,,N,0
Harris,201,0847,2010847,5082,Houston City Council 4,Morales,,N,0
Harris,201,0848,2010848,5083,Houston City Council 4,Morales,,N,135
Harris,201,0848,2010848,5083,Houston City Council 5,Moses,,N,274
Harris,201,0848,2010848,5083,Houston City Council 2,Davis,,N,212
Harris,201,0848,2010848,5083,Houston City Council 1,Provost,,N,320
Harris,201,0849,2010849,5084,Houston City Council 1,Provost,,N,125
Harris,201,0849,2010849,5084,Houston City Council 2,Davis,,N,104
Harris,201,0849,2010849,5084,Houston City Council 5,Moses,,N,104
