County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
El Paso,141,0146,1410146,3476,El Paso Mayor,Martinez,,N,11
El Paso,141,0147,1410147,3477,El Paso Mayor,Martinez,,N,10
El Paso,141,0148,1410148,3478,El Paso Mayor,Martinez,,N,19
El Paso,141,0149,1410149,3479,El Paso Mayor,Martinez,,N,29
El Paso,141,0150,1410150,3480,El Paso Mayor,Martinez,,N,8
El Paso,141,0151,1410151,3481,El Paso Mayor,Martinez,,N,23
El Paso,141,0152,1410152,3482,El Paso Mayor,Martinez,,N,20
El Paso,141,0153,1410153,3483,El Paso Mayor,Martinez,,N,22
El Paso,141,0154,1410154,3484,El Paso Mayor,Martinez,,N,31
El Paso,141,0155,1410155,3485,El Paso Mayor,Martinez,,N,13
El Paso,141,0156,1410156,3486,El Paso Mayor,Martinez,,N,24
El Paso,141,0157,1410157,3487,El Paso Mayor,Martinez,,N,2
El Paso,141,0160,1410160,3490,El Paso Mayor,Martinez,,N,0
El Paso,141,0162,1410162,3492,El Paso Mayor,Martinez,,N,0
El Paso,141,0164,1410164,3494,El Paso Mayor,Martinez,,N,0
El Paso,141,0165,1410165,3495,El Paso Mayor,Martinez,,N,0
El Paso,141,0175,1410175,3505,El Paso Mayor,Martinez,,N,4
El Paso,141,0176,1410176,3506,El Paso Mayor,Martinez,,N,6
El Paso,141,0177,1410177,3507,El Paso Mayor,Martinez,,N,4
El Paso,141,0178,1410178,3508,El Paso Mayor,Martinez,,N,14
El Paso,141,0179,1410179,3509,El Paso Mayor,Martinez,,N,10
El Paso,141,0181,1410181,3511,El Paso Mayor,Martinez,,N,80
El Paso,141,0182,1410182,3512,El Paso Mayor,Martinez,,N,36
El Paso,141,0183,1410183,3513,El Paso Mayor,Martinez,,N,0
El Paso,141,0184,1410184,3514,El Paso Mayor,Martinez,,N,0
El Paso,141,0185,1410185,3515,El Paso Mayor,Martinez,,N,5
El Paso,141,0186,1410186,3516,El Paso Mayor,Martinez,,N,5
El Paso,141,0187,1410187,3517,El Paso Mayor,Martinez,,N,0
El Paso,141,0188,1410188,3518,El Paso Mayor,Martinez,,N,0
El Paso,141,0189,1410189,3519,El Paso Mayor,Martinez,,N,1
El Paso,141,0190,1410190,3520,El Paso Mayor,Martinez,,N,1
El Paso,141,0191,1410191,3521,El Paso Mayor,Martinez,,N,5
El Paso,141,0192,1410192,3522,El Paso Mayor,Martinez,,N,51
El Paso,141,0193,1410193,3523,El Paso Mayor,Martinez,,N,44
El Paso,141,0194,1410194,3524,El Paso Mayor,Martinez,,N,69
El Paso,141,0195,1410195,3525,El Paso Mayor,Martinez,,N,71
El Paso,141,0196,1410196,3526,El Paso Mayor,Martinez,,N,37
El Paso,141,0197,1410197,3527,El Paso Mayor,Martinez,,N,46
El Paso,141,0198,1410198,3528,El Paso Mayor,Martinez,,N,42
El Paso,141,0200,1410200,3530,El Paso Mayor,Martinez,,N,3
El Paso,141,0209A,1410209A,3539,El Paso Mayor,Martinez,,N,0
El Paso,141,0209B,1410209B,3540,El Paso Mayor,Martinez,,N,0
El Paso,141,0210,1410210,3541,El Paso Mayor,Martinez,,N,0
El Paso,141,0211A,1410211A,3542,El Paso Mayor,Martinez,,N,0
El Paso,141,0211B,1410211B,3543,El Paso Mayor,Martinez,,N,0
El Paso,141,0212,1410212,3544,El Paso Mayor,Martinez,,N,24
El Paso,141,0213,1410213,3545,El Paso Mayor,Martinez,,N,0
El Paso,141,0214,1410214,3546,El Paso Mayor,Martinez,,N,0
El Paso,141,0219,1410219,3551,El Paso Mayor,Martinez,,N,19
El Paso,141,0220,1410220,3552,El Paso Mayor,Martinez,,N,6
El Paso,141,0221,1410221,3553,El Paso Mayor,Martinez,,N,0
El Paso,141,0002,1410002,3332,El Paso Mayor,Zielsdorf,,N,15
El Paso,141,0005,1410005,3335,El Paso Mayor,Zielsdorf,,N,35
El Paso,141,0006,1410006,3336,El Paso Mayor,Zielsdorf,,N,12
El Paso,141,0007,1410007,3337,El Paso Mayor,Zielsdorf,,N,29
El Paso,141,0008,1410008,3338,El Paso Mayor,Zielsdorf,,N,5
El Paso,141,0009,1410009,3339,El Paso Mayor,Zielsdorf,,N,28
El Paso,141,0010,1410010,3340,El Paso Mayor,Zielsdorf,,N,41
El Paso,141,0011,1410011,3341,El Paso Mayor,Zielsdorf,,N,42
El Paso,141,0012,1410012,3342,El Paso Mayor,Zielsdorf,,N,22
El Paso,141,0013,1410013,3343,El Paso Mayor,Zielsdorf,,N,36
El Paso,141,0014,1410014,3344,El Paso Mayor,Zielsdorf,,N,70
El Paso,141,0015,1410015,3345,El Paso Mayor,Zielsdorf,,N,24
El Paso,141,0016,1410016,3346,El Paso Mayor,Zielsdorf,,N,31
El Paso,141,0017,1410017,3347,El Paso Mayor,Zielsdorf,,N,14
El Paso,141,0018,1410018,3348,El Paso Mayor,Zielsdorf,,N,37
El Paso,141,0019,1410019,3349,El Paso Mayor,Zielsdorf,,N,48
El Paso,141,0020,1410020,3350,El Paso Mayor,Zielsdorf,,N,6
El Paso,141,0021,1410021,3351,El Paso Mayor,Zielsdorf,,N,23
El Paso,141,0022,1410022,3352,El Paso Mayor,Zielsdorf,,N,24
El Paso,141,0023,1410023,3353,El Paso Mayor,Zielsdorf,,N,13
El Paso,141,0024,1410024,3354,El Paso Mayor,Zielsdorf,,N,35
El Paso,141,0025,1410025,3355,El Paso Mayor,Zielsdorf,,N,38
El Paso,141,0026,1410026,3356,El Paso Mayor,Zielsdorf,,N,14
El Paso,141,0027,1410027,3357,El Paso Mayor,Zielsdorf,,N,15
El Paso,141,0028,1410028,3358,El Paso Mayor,Zielsdorf,,N,5
El Paso,141,0029,1410029,3359,El Paso Mayor,Zielsdorf,,N,26
El Paso,141,0030,1410030,3360,El Paso Mayor,Zielsdorf,,N,2
El Paso,141,0031,1410031,3361,El Paso Mayor,Zielsdorf,,N,17
El Paso,141,0032,1410032,3362,El Paso Mayor,Zielsdorf,,N,11
El Paso,141,0033,1410033,3363,El Paso Mayor,Zielsdorf,,N,19
El Paso,141,0034,1410034,3364,El Paso Mayor,Zielsdorf,,N,4
El Paso,141,0035,1410035,3365,El Paso Mayor,Zielsdorf,,N,17
El Paso,141,0036,1410036,3366,El Paso Mayor,Zielsdorf,,N,14
El Paso,141,0037,1410037,3367,El Paso Mayor,Zielsdorf,,N,22
El Paso,141,0038,1410038,3368,El Paso Mayor,Zielsdorf,,N,11
El Paso,141,0039,1410039,3369,El Paso Mayor,Zielsdorf,,N,8
El Paso,141,0040,1410040,3370,El Paso Mayor,Zielsdorf,,N,6
El Paso,141,0041,1410041,3371,El Paso Mayor,Zielsdorf,,N,9
El Paso,141,0042,1410042,3372,El Paso Mayor,Zielsdorf,,N,13
El Paso,141,0043,1410043,3373,El Paso Mayor,Zielsdorf,,N,30
El Paso,141,0044,1410044,3374,El Paso Mayor,Zielsdorf,,N,51
El Paso,141,0045,1410045,3375,El Paso Mayor,Zielsdorf,,N,33
El Paso,141,0046,1410046,3376,El Paso Mayor,Zielsdorf,,N,19
El Paso,141,0047,1410047,3377,El Paso Mayor,Zielsdorf,,N,37
El Paso,141,0048,1410048,3378,El Paso Mayor,Zielsdorf,,N,17
El Paso,141,0049,1410049,3379,El Paso Mayor,Zielsdorf,,N,26
El Paso,141,0050,1410050,3380,El Paso Mayor,Zielsdorf,,N,28
El Paso,141,0051,1410051,3381,El Paso Mayor,Zielsdorf,,N,23
El Paso,141,0052,1410052,3382,El Paso Mayor,Zielsdorf,,N,26
El Paso,141,0053,1410053,3383,El Paso Mayor,Zielsdorf,,N,25
El Paso,141,0054,1410054,3384,El Paso Mayor,Zielsdorf,,N,23
El Paso,141,0055,1410055,3385,El Paso Mayor,Zielsdorf,,N,18
El Paso,141,0056,1410056,3386,El Paso Mayor,Zielsdorf,,N,26
El Paso,141,0057,1410057,3387,El Paso Mayor,Zielsdorf,,N,16
El Paso,141,0058,1410058,3388,El Paso Mayor,Zielsdorf,,N,14
El Paso,141,0059,1410059,3389,El Paso Mayor,Zielsdorf,,N,20
El Paso,141,0060,1410060,3390,El Paso Mayor,Zielsdorf,,N,22
El Paso,141,0061,1410061,3391,El Paso Mayor,Zielsdorf,,N,14
El Paso,141,0062,1410062,3392,El Paso Mayor,Zielsdorf,,N,11
El Paso,141,0063,1410063,3393,El Paso Mayor,Zielsdorf,,N,18
El Paso,141,0064,1410064,3394,El Paso Mayor,Zielsdorf,,N,36
El Paso,141,0065,1410065,3395,El Paso Mayor,Zielsdorf,,N,32
El Paso,141,0066,1410066,3396,El Paso Mayor,Zielsdorf,,N,20
El Paso,141,0067,1410067,3397,El Paso Mayor,Zielsdorf,,N,33
El Paso,141,0068,1410068,3398,El Paso Mayor,Zielsdorf,,N,8
El Paso,141,0069,1410069,3399,El Paso Mayor,Zielsdorf,,N,28
El Paso,141,0070,1410070,3400,El Paso Mayor,Zielsdorf,,N,13
El Paso,141,0071,1410071,3401,El Paso Mayor,Zielsdorf,,N,11
El Paso,141,0072,1410072,3402,El Paso Mayor,Zielsdorf,,N,7
El Paso,141,0073,1410073,3403,El Paso Mayor,Zielsdorf,,N,10
El Paso,141,0074,1410074,3404,El Paso Mayor,Zielsdorf,,N,20
El Paso,141,0075,1410075,3405,El Paso Mayor,Zielsdorf,,N,8
El Paso,141,0076,1410076,3406,El Paso Mayor,Zielsdorf,,N,14
El Paso,141,0077,1410077,3407,El Paso Mayor,Zielsdorf,,N,18
El Paso,141,0078,1410078,3408,El Paso Mayor,Zielsdorf,,N,6
El Paso,141,0079,1410079,3409,El Paso Mayor,Zielsdorf,,N,6
El Paso,141,0080,1410080,3410,El Paso Mayor,Zielsdorf,,N,8
El Paso,141,0081,1410081,3411,El Paso Mayor,Zielsdorf,,N,2
El Paso,141,0082,1410082,3412,El Paso Mayor,Zielsdorf,,N,18
El Paso,141,0083,1410083,3413,El Paso Mayor,Zielsdorf,,N,6
El Paso,141,0084,1410084,3414,El Paso Mayor,Zielsdorf,,N,13
El Paso,141,0085,1410085,3415,El Paso Mayor,Zielsdorf,,N,6
El Paso,141,0086,1410086,3416,El Paso Mayor,Zielsdorf,,N,0
El Paso,141,0087,1410087,3417,El Paso Mayor,Zielsdorf,,N,0
El Paso,141,0088,1410088,3418,El Paso Mayor,Zielsdorf,,N,0
El Paso,141,0089,1410089,3419,El Paso Mayor,Zielsdorf,,N,23
El Paso,141,0090,1410090,3420,El Paso Mayor,Zielsdorf,,N,15
El Paso,141,0091,1410091,3421,El Paso Mayor,Zielsdorf,,N,2
El Paso,141,0092,1410092,3422,El Paso Mayor,Zielsdorf,,N,22
El Paso,141,0093,1410093,3423,El Paso Mayor,Zielsdorf,,N,9
El Paso,141,0094,1410094,3424,El Paso Mayor,Zielsdorf,,N,18
El Paso,141,0095,1410095,3425,El Paso Mayor,Zielsdorf,,N,21
El Paso,141,0096,1410096,3426,El Paso Mayor,Zielsdorf,,N,23
El Paso,141,0097,1410097,3427,El Paso Mayor,Zielsdorf,,N,19
El Paso,141,0098,1410098,3428,El Paso Mayor,Zielsdorf,,N,15
El Paso,141,0099,1410099,3429,El Paso Mayor,Zielsdorf,,N,15
El Paso,141,0100,1410100,3430,El Paso Mayor,Zielsdorf,,N,24
El Paso,141,0101,1410101,3431,El Paso Mayor,Zielsdorf,,N,21
El Paso,141,0102,1410102,3432,El Paso Mayor,Zielsdorf,,N,25
El Paso,141,0103,1410103,3433,El Paso Mayor,Zielsdorf,,N,15
El Paso,141,0104,1410104,3434,El Paso Mayor,Zielsdorf,,N,19
El Paso,141,0105,1410105,3435,El Paso Mayor,Zielsdorf,,N,24
El Paso,141,0106,1410106,3436,El Paso Mayor,Zielsdorf,,N,21
El Paso,141,0107,1410107,3437,El Paso Mayor,Zielsdorf,,N,9
El Paso,141,0108,1410108,3438,El Paso Mayor,Zielsdorf,,N,14
El Paso,141,0109,1410109,3439,El Paso Mayor,Zielsdorf,,N,22
El Paso,141,0110,1410110,3440,El Paso Mayor,Zielsdorf,,N,23
El Paso,141,0111,1410111,3441,El Paso Mayor,Zielsdorf,,N,15
El Paso,141,0112,1410112,3442,El Paso Mayor,Zielsdorf,,N,48
El Paso,141,0113,1410113,3443,El Paso Mayor,Zielsdorf,,N,24
El Paso,141,0114,1410114,3444,El Paso Mayor,Zielsdorf,,N,40
El Paso,141,0115,1410115,3445,El Paso Mayor,Zielsdorf,,N,27
El Paso,141,0116,1410116,3446,El Paso Mayor,Zielsdorf,,N,45
El Paso,141,0117,1410117,3447,El Paso Mayor,Zielsdorf,,N,21
El Paso,141,0118,1410118,3448,El Paso Mayor,Zielsdorf,,N,15
El Paso,141,0119,1410119,3449,El Paso Mayor,Zielsdorf,,N,20
El Paso,141,0120,1410120,3450,El Paso Mayor,Zielsdorf,,N,38
El Paso,141,0121,1410121,3451,El Paso Mayor,Zielsdorf,,N,25
El Paso,141,0122,1410122,3452,El Paso Mayor,Zielsdorf,,N,27
El Paso,141,0123,1410123,3453,El Paso Mayor,Zielsdorf,,N,26
El Paso,141,0124,1410124,3454,El Paso Mayor,Zielsdorf,,N,38
El Paso,141,0125,1410125,3455,El Paso Mayor,Zielsdorf,,N,32
El Paso,141,0126,1410126,3456,El Paso Mayor,Zielsdorf,,N,34
El Paso,141,0127,1410127,3457,El Paso Mayor,Zielsdorf,,N,0
El Paso,141,0128,1410128,3458,El Paso Mayor,Zielsdorf,,N,49
El Paso,141,0129,1410129,3459,El Paso Mayor,Zielsdorf,,N,60
El Paso,141,0130,1410130,3460,El Paso Mayor,Zielsdorf,,N,35
El Paso,141,0131,1410131,3461,El Paso Mayor,Zielsdorf,,N,28
El Paso,141,0132,1410132,3462,El Paso Mayor,Zielsdorf,,N,4
El Paso,141,0133,1410133,3463,El Paso Mayor,Zielsdorf,,N,14
El Paso,141,0134,1410134,3464,El Paso Mayor,Zielsdorf,,N,9
El Paso,141,0135,1410135,3465,El Paso Mayor,Zielsdorf,,N,11
El Paso,141,0136,1410136,3466,El Paso Mayor,Zielsdorf,,N,12
El Paso,141,0137,1410137,3467,El Paso Mayor,Zielsdorf,,N,12
El Paso,141,0138,1410138,3468,El Paso Mayor,Zielsdorf,,N,22
El Paso,141,0139,1410139,3469,El Paso Mayor,Zielsdorf,,N,10
El Paso,141,0140,1410140,3470,El Paso Mayor,Zielsdorf,,N,11
El Paso,141,0141,1410141,3471,El Paso Mayor,Zielsdorf,,N,11
El Paso,141,0142,1410142,3472,El Paso Mayor,Zielsdorf,,N,7
El Paso,141,0143,1410143,3473,El Paso Mayor,Zielsdorf,,N,11
El Paso,141,0144,1410144,3474,El Paso Mayor,Zielsdorf,,N,17
El Paso,141,0145,1410145,3475,El Paso Mayor,Zielsdorf,,N,15
El Paso,141,0146,1410146,3476,El Paso Mayor,Zielsdorf,,N,5
El Paso,141,0147,1410147,3477,El Paso Mayor,Zielsdorf,,N,8
El Paso,141,0148,1410148,3478,El Paso Mayor,Zielsdorf,,N,15
El Paso,141,0149,1410149,3479,El Paso Mayor,Zielsdorf,,N,12
El Paso,141,0150,1410150,3480,El Paso Mayor,Zielsdorf,,N,8
El Paso,141,0151,1410151,3481,El Paso Mayor,Zielsdorf,,N,6
El Paso,141,0152,1410152,3482,El Paso Mayor,Zielsdorf,,N,22
El Paso,141,0153,1410153,3483,El Paso Mayor,Zielsdorf,,N,6
El Paso,141,0154,1410154,3484,El Paso Mayor,Zielsdorf,,N,13
El Paso,141,0155,1410155,3485,El Paso Mayor,Zielsdorf,,N,5
El Paso,141,0156,1410156,3486,El Paso Mayor,Zielsdorf,,N,12
El Paso,141,0157,1410157,3487,El Paso Mayor,Zielsdorf,,N,4
El Paso,141,0160,1410160,3490,El Paso Mayor,Zielsdorf,,N,0
El Paso,141,0162,1410162,3492,El Paso Mayor,Zielsdorf,,N,0
El Paso,141,0164,1410164,3494,El Paso Mayor,Zielsdorf,,N,0
El Paso,141,0165,1410165,3495,El Paso Mayor,Zielsdorf,,N,0
El Paso,141,0175,1410175,3505,El Paso Mayor,Zielsdorf,,N,0
El Paso,141,0176,1410176,3506,El Paso Mayor,Zielsdorf,,N,10
El Paso,141,0177,1410177,3507,El Paso Mayor,Zielsdorf,,N,5
El Paso,141,0178,1410178,3508,El Paso Mayor,Zielsdorf,,N,18
El Paso,141,0179,1410179,3509,El Paso Mayor,Zielsdorf,,N,4
El Paso,141,0181,1410181,3511,El Paso Mayor,Zielsdorf,,N,63
El Paso,141,0182,1410182,3512,El Paso Mayor,Zielsdorf,,N,27
El Paso,141,0183,1410183,3513,El Paso Mayor,Zielsdorf,,N,0
El Paso,141,0184,1410184,3514,El Paso Mayor,Zielsdorf,,N,0
El Paso,141,0185,1410185,3515,El Paso Mayor,Zielsdorf,,N,12
El Paso,141,0186,1410186,3516,El Paso Mayor,Zielsdorf,,N,7
El Paso,141,0187,1410187,3517,El Paso Mayor,Zielsdorf,,N,0
El Paso,141,0188,1410188,3518,El Paso Mayor,Zielsdorf,,N,2
El Paso,141,0189,1410189,3519,El Paso Mayor,Zielsdorf,,N,1
El Paso,141,0190,1410190,3520,El Paso Mayor,Zielsdorf,,N,1
El Paso,141,0191,1410191,3521,El Paso Mayor,Zielsdorf,,N,3
El Paso,141,0192,1410192,3522,El Paso Mayor,Zielsdorf,,N,51
El Paso,141,0193,1410193,3523,El Paso Mayor,Zielsdorf,,N,42
El Paso,141,0194,1410194,3524,El Paso Mayor,Zielsdorf,,N,36
El Paso,141,0195,1410195,3525,El Paso Mayor,Zielsdorf,,N,51
El Paso,141,0196,1410196,3526,El Paso Mayor,Zielsdorf,,N,36
El Paso,141,0197,1410197,3527,El Paso Mayor,Zielsdorf,,N,39
El Paso,141,0198,1410198,3528,El Paso Mayor,Zielsdorf,,N,28
El Paso,141,0200,1410200,3530,El Paso Mayor,Zielsdorf,,N,2
El Paso,141,0209A,1410209A,3539,El Paso Mayor,Zielsdorf,,N,0
El Paso,141,0209B,1410209B,3540,El Paso Mayor,Zielsdorf,,N,0
El Paso,141,0210,1410210,3541,El Paso Mayor,Zielsdorf,,N,0
El Paso,141,0211A,1410211A,3542,El Paso Mayor,Zielsdorf,,N,0
El Paso,141,0211B,1410211B,3543,El Paso Mayor,Zielsdorf,,N,0
El Paso,141,0212,1410212,3544,El Paso Mayor,Zielsdorf,,N,6
El Paso,141,0213,1410213,3545,El Paso Mayor,Zielsdorf,,N,0
El Paso,141,0214,1410214,3546,El Paso Mayor,Zielsdorf,,N,0
El Paso,141,0219,1410219,3551,El Paso Mayor,Zielsdorf,,N,6
El Paso,141,0220,1410220,3552,El Paso Mayor,Zielsdorf,,N,10
El Paso,141,0221,1410221,3553,El Paso Mayor,Zielsdorf,,N,0
El Paso,141,0043,1410043,3373,El Paso City Council 4,Nixon,,N,73
El Paso,141,0044,1410044,3374,El Paso City Council 4,Nixon,,N,110
El Paso,141,0045,1410045,3375,El Paso City Council 4,Nixon,,N,106
El Paso,141,0046,1410046,3376,El Paso City Council 4,Nixon,,N,50
El Paso,141,0047,1410047,3377,El Paso City Council 4,Nixon,,N,76
El Paso,141,0048,1410048,3378,El Paso City Council 4,Nixon,,N,42
El Paso,141,0049,1410049,3379,El Paso City Council 4,Nixon,,N,46
El Paso,141,0050,1410050,3380,El Paso City Council 4,Nixon,,N,64
El Paso,141,0051,1410051,3381,El Paso City Council 4,Nixon,,N,44
El Paso,141,0052,1410052,3382,El Paso City Council 4,Nixon,,N,65
El Paso,141,0053,1410053,3383,El Paso City Council 4,Nixon,,N,78
El Paso,141,0054,1410054,3384,El Paso City Council 4,Nixon,,N,77
El Paso,141,0055,1410055,3385,El Paso City Council 4,Nixon,,N,45
El Paso,141,0056,1410056,3386,El Paso City Council 4,Nixon,,N,77
El Paso,141,0057,1410057,3387,El Paso City Council 4,Nixon,,N,37
El Paso,141,0058,1410058,3388,El Paso City Council 4,Nixon,,N,56
El Paso,141,0059,1410059,3389,El Paso City Council 4,Nixon,,N,62
El Paso,141,0060,1410060,3390,El Paso City Council 4,Nixon,,N,51
El Paso,141,0060,1410060,3390,El Paso City Council 2,Gutierrez,,N,1
El Paso,141,0061,1410061,3391,El Paso City Council 2,Gutierrez,,N,386
El Paso,141,0062,1410062,3392,El Paso City Council 2,Gutierrez,,N,311
El Paso,141,0063,1410063,3393,El Paso City Council 2,Gutierrez,,N,636
El Paso,141,0064,1410064,3394,El Paso City Council 2,Gutierrez,,N,553
El Paso,141,0065,1410065,3395,El Paso City Council 2,Gutierrez,,N,176
El Paso,141,0066,1410066,3396,El Paso City Council 2,Gutierrez,,N,583
El Paso,141,0067,1410067,3397,El Paso City Council 2,Gutierrez,,N,549
El Paso,141,0068,1410068,3398,El Paso City Council 2,Gutierrez,,N,140
El Paso,141,0069,1410069,3399,El Paso City Council 2,Gutierrez,,N,922
El Paso,141,0070,1410070,3400,El Paso City Council 2,Gutierrez,,N,634
El Paso,141,0071,1410071,3401,El Paso City Council 2,Gutierrez,,N,503
El Paso,141,0072,1410072,3402,El Paso City Council 2,Gutierrez,,N,353
El Paso,141,0073,1410073,3403,El Paso City Council 2,Gutierrez,,N,296
El Paso,141,0074,1410074,3404,El Paso City Council 2,Gutierrez,,N,501
El Paso,141,0075,1410075,3405,El Paso City Council 2,Gutierrez,,N,397
El Paso,141,0076,1410076,3406,El Paso City Council 2,Gutierrez,,N,312
El Paso,141,0077,1410077,3407,El Paso City Council 2,Gutierrez,,N,546
El Paso,141,0078,1410078,3408,El Paso City Council 2,Gutierrez,,N,281
El Paso,141,0087,1410087,3417,El Paso City Council 2,Gutierrez,,N,3
El Paso,141,0088,1410088,3418,El Paso City Council 2,Gutierrez,,N,0
El Paso,141,0178,1410178,3508,El Paso City Council 4,Nixon,,N,33
El Paso,141,0184,1410184,3514,El Paso City Council 4,Nixon,,N,0
El Paso,141,0185,1410185,3515,El Paso City Council 2,Gutierrez,,N,156
El Paso,141,0186,1410186,3516,El Paso City Council 2,Gutierrez,,N,156
El Paso,141,0188,1410188,3518,El Paso City Council 2,Gutierrez,,N,21
El Paso,141,0194,1410194,3524,El Paso City Council 4,Nixon,,N,103
El Paso,141,0195,1410195,3525,El Paso City Council 4,Nixon,,N,106
El Paso,141,0043,1410043,3373,El Paso City Council 4,Lawrence,,N,111
El Paso,141,0044,1410044,3374,El Paso City Council 4,Lawrence,,N,188
El Paso,141,0045,1410045,3375,El Paso City Council 4,Lawrence,,N,200
El Paso,141,0046,1410046,3376,El Paso City Council 4,Lawrence,,N,65
El Paso,141,0047,1410047,3377,El Paso City Council 4,Lawrence,,N,141
El Paso,141,0048,1410048,3378,El Paso City Council 4,Lawrence,,N,114
El Paso,141,0049,1410049,3379,El Paso City Council 4,Lawrence,,N,110
El Paso,141,0050,1410050,3380,El Paso City Council 4,Lawrence,,N,165
El Paso,141,0051,1410051,3381,El Paso City Council 4,Lawrence,,N,133
El Paso,141,0052,1410052,3382,El Paso City Council 4,Lawrence,,N,99
El Paso,141,0053,1410053,3383,El Paso City Council 4,Lawrence,,N,167
El Paso,141,0054,1410054,3384,El Paso City Council 4,Lawrence,,N,107
El Paso,141,0055,1410055,3385,El Paso City Council 4,Lawrence,,N,113
El Paso,141,0056,1410056,3386,El Paso City Council 4,Lawrence,,N,131
El Paso,141,0057,1410057,3387,El Paso City Council 4,Lawrence,,N,70
El Paso,141,0058,1410058,3388,El Paso City Council 4,Lawrence,,N,76
El Paso,141,0059,1410059,3389,El Paso City Council 4,Lawrence,,N,105
El Paso,141,0060,1410060,3390,El Paso City Council 2,Annello,,N,0
El Paso,141,0060,1410060,3390,El Paso City Council 4,Lawrence,,N,145
El Paso,141,0061,1410061,3391,El Paso City Council 2,Annello,,N,292
El Paso,141,0062,1410062,3392,El Paso City Council 2,Annello,,N,203
El Paso,141,0063,1410063,3393,El Paso City Council 2,Annello,,N,358
El Paso,141,0064,1410064,3394,El Paso City Council 2,Annello,,N,406
El Paso,141,0065,1410065,3395,El Paso City Council 2,Annello,,N,103
El Paso,141,0066,1410066,3396,El Paso City Council 2,Annello,,N,343
El Paso,141,0067,1410067,3397,El Paso City Council 2,Annello,,N,378
El Paso,141,0068,1410068,3398,El Paso City Council 2,Annello,,N,153
El Paso,141,0069,1410069,3399,El Paso City Council 2,Annello,,N,750
El Paso,141,0070,1410070,3400,El Paso City Council 2,Annello,,N,513
El Paso,141,0071,1410071,3401,El Paso City Council 2,Annello,,N,455
El Paso,141,0072,1410072,3402,El Paso City Council 2,Annello,,N,245
El Paso,141,0073,1410073,3403,El Paso City Council 2,Annello,,N,269
El Paso,141,0074,1410074,3404,El Paso City Council 2,Annello,,N,383
El Paso,141,0075,1410075,3405,El Paso City Council 2,Annello,,N,425
El Paso,141,0076,1410076,3406,El Paso City Council 2,Annello,,N,242
El Paso,141,0077,1410077,3407,El Paso City Council 2,Annello,,N,463
El Paso,141,0078,1410078,3408,El Paso City Council 2,Annello,,N,267
El Paso,141,0087,1410087,3417,El Paso City Council 2,Annello,,N,2
El Paso,141,0088,1410088,3418,El Paso City Council 2,Annello,,N,0
El Paso,141,0178,1410178,3508,El Paso City Council 4,Lawrence,,N,74
El Paso,141,0184,1410184,3514,El Paso City Council 4,Lawrence,,N,0
El Paso,141,0185,1410185,3515,El Paso City Council 2,Annello,,N,168
El Paso,141,0186,1410186,3516,El Paso City Council 2,Annello,,N,175
El Paso,141,0188,1410188,3518,El Paso City Council 2,Annello,,N,25
El Paso,141,0194,1410194,3524,El Paso City Council 4,Lawrence,,N,180
El Paso,141,0195,1410195,3525,El Paso City Council 4,Lawrence,,N,233
El Paso,141,0043,1410043,3373,El Paso City Council 4,Molinar,,N,376
El Paso,141,0044,1410044,3374,El Paso City Council 4,Molinar,,N,379
El Paso,141,0045,1410045,3375,El Paso City Council 4,Molinar,,N,552
El Paso,141,0046,1410046,3376,El Paso City Council 4,Molinar,,N,225
El Paso,141,0047,1410047,3377,El Paso City Council 4,Molinar,,N,334
El Paso,141,0048,1410048,3378,El Paso City Council 4,Molinar,,N,265
El Paso,141,0049,1410049,3379,El Paso City Council 4,Molinar,,N,264
El Paso,141,0050,1410050,3380,El Paso City Council 4,Molinar,,N,344
El Paso,141,0051,1410051,3381,El Paso City Council 4,Molinar,,N,336
El Paso,141,0052,1410052,3382,El Paso City Council 4,Molinar,,N,345
El Paso,141,0053,1410053,3383,El Paso City Council 4,Molinar,,N,464
El Paso,141,0054,1410054,3384,El Paso City Council 4,Molinar,,N,326
El Paso,141,0055,1410055,3385,El Paso City Council 4,Molinar,,N,540
El Paso,141,0056,1410056,3386,El Paso City Council 4,Molinar,,N,348
